Interval=	0.001 s
ExcelDateTime=	4.5714698375541047e+004	2/26/2025 16:45:39.646746
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
2.923	-0.82675
2.924	-0.21675
2.925	1.039187
2.926	0.8621875
2.927	-1.158875
2.928	-1.613312
2.929	-0.0218125
2.93	0.370125
2.931	-0.2250625
2.932	-0.5149375
2.933	-0.61825
2.934	-0.6879375
2.935	-0.628875
2.936	-0.4516875
2.937	-0.62225
2.938	-0.7491875
2.939	-0.3684375
2.94	0.337
2.941	0.4811875
2.942	0.194625
2.943	0.1565
2.944	0.35975
2.945	-0.1328125
2.946	-0.7615625
2.947	-0.5999375
2.948	-0.76925
2.949	-0.9936875
2.95	-0.9575625
2.951	-0.732
2.952	-0.6020625
2.953	-0.2950625
2.954	0.201625
2.955	0.4075625
2.956	0.27125
2.957	-0.8595
2.958	-0.8481875
2.959	0.1460625
2.96	0.0215
2.961	0.2838125
2.962	0.917375
2.963	0.8473125
2.964	0.0475
2.965	-0.32875
2.966	0.3624375
2.967	0.8895625
2.968	-0.00675
2.969	-1.442063
2.97	-1.45375
2.971	-0.546
2.972	0.15025
2.973	0.142125
2.974	-0.4538125
2.975	-0.68025
2.976	-0.6165625
2.977	-0.587375
2.978	0.393125
2.979	1.80875
2.98	1.556812
2.981	-0.5209375
2.982	-0.99125
2.983	-0.1120625
2.984	-0.5146875
2.985	-0.2953125
2.986	0.37975
2.987	0.0714375
2.988	-0.439375
2.989	-0.6060625
2.99	-0.50075
2.991	-0.2148125
2.992	0.1280625
2.993	-0.000375
2.994	-0.7663125
2.995	-1.353813
2.996	-0.76925
2.997	0.3718125
2.998	0.2180625
2.999	-0.7408125
3	-1.167563
3.001	-0.460125
3.002	0.6239375
3.003	1.099687
3.004	0.562625
3.005	-0.52325
3.006	-0.9305625
3.007	-0.3593125
3.008	0.1858125
3.009	-0.2433125
3.01	-0.1030625
3.011	0.2699375
3.012	0.0171875
3.013	-0.346375
3.014	-1.051375
3.015	-0.9258125
3.016	-0.689875
3.017	-0.9605
3.018	-0.8210625
3.019	-0.587625
3.02	-0.409875
3.021	-0.446125
3.022	-0.56
3.023	-0.5088125
3.024	-0.43225
3.025	-0.380875
3.026	-0.4595625
3.027	-0.8595
3.028	-0.987125
3.029	-0.5451875
3.03	-0.447
3.031	-0.7675625
3.032	-0.8073125
3.033	-0.3605
3.034	-0.1255625
3.035	-0.3308125
3.036	-1.316063
3.037	-1.231313
3.038	1.3635
3.039	2.041187
3.04	-0.3788125
3.041	-1.873875
3.042	-0.15625
3.043	1.201313
3.044	0.1345
3.045	-0.5724375
3.046	-0.6863125
3.047	-0.869125
3.048	-0.7111875
3.049	-0.688875
3.05	-0.9034375
3.051	-0.923375
3.052	-0.8085625
3.053	-0.6916875
3.054	-0.70675
3.055	-0.5594375
3.056	-0.35075
3.057	-0.4841875
3.058	-0.40275
3.059	-0.2665
3.06	-0.3695
3.061	-0.4475
3.062	-0.6781875
3.063	-0.9145
3.064	-0.9998125
3.065	-0.7938125
3.066	-0.73125
3.067	-1.092125
3.068	-0.9590625
3.069	-0.3824375
3.07	-0.332875
3.071	-0.9961875
3.072	-1.288313
3.073	-0.76675
3.074	-0.0815625
3.075	0.101625
3.076	-0.2250625
3.077	-0.533375
3.078	-0.7753125
3.079	-0.78625
3.08	-0.229125
3.081	0.521125
3.082	0.4230625
3.083	-1.136313
3.084	NaN
3.085	-1.062375
3.086	0.5685
3.087	-0.0378125
3.088	-0.9283125
3.089	-0.7636875
3.09	-0.264625
3.091	0.8163125
3.092	0.5989375
3.093	-0.6956875
